[2020-09-29 10:28:46] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-regular-400-5.13.0.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:46] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.0.5.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:46] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.6.1.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:46] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-regular-400-5.7.0.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:46] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.1.1.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:46] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.6.0.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.6.3.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.2.0.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.7.1.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.3.0.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.0.1.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.4.1.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-light-300-5.3.0.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-light-300-5.2.0.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.0.0.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.4.0.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.1.0.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.0.11.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-solid-900-5.7.0.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 10:28:47] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/fontawesome/webfonts/pro-fa-regular-400-5.11.2.eot IP 190.119.241.114 Analytics 5f73527ec5b7f [] []
[2020-09-29 15:07:03] my_logger.INFO: Not Allowed (404): GET /wp-content/plugins/fwdrvp-s8aNpA/content/ IP 66.249.65.252 Analytics 5f7393e70a1b1 [] []
[2020-09-29 18:00:46] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/lazysizes/lazysizes.min.js IP 181.64.147.142 Analytics 5f6bc8f260af1 [] []
[2020-09-29 18:02:52] my_logger.INFO: Not Allowed (404): GET /assets/frondend/default/recursos/lazysizes/lazysizes.min.js IP 181.64.147.142 Analytics 5f6bc8f260af1 [] []
[2020-09-29 19:08:48] my_logger.INFO: Not Found (404): GET /clientes.htm [] []
[2020-09-29 20:39:29] my_logger.INFO: Not Allowed (404): GET /tag/despido-laboral-arbitrario/feed/ IP 66.249.65.252 Analytics 5f73e1d1dc48b [] []
[2020-09-29 21:33:29] my_logger.INFO: Not Found (404): GET /ads.txt [] []
